1.0924333669e-04 -2.3464287860e+08
8.3249877921e-05 1.3207470567e+08
9.4217897207e-05 -6.6029498816e+07
8.6852686809e-05 -1.5410339638e+08
9.8979400478e-05 6.5320513904e+07
8.8229458817e-05 -4.3139746754e+07
7.3754100669e-05 -1.7466085951e+07
9.1047362677e-05 -4.4002162677e+07
9.4193695345e-05 1.2706317530e+08
1.0524246000e-04 -1.8912378324e+08
7.5769414310e-05 3.9265737068e+07
6.7742847304e-05 -5.2229885308e+07
8.7910683917e-05 1.0677834561e+08
6.8852578323e-05 8.4924852020e+07
8.2534766772e-05 -1.6349723265e+07
7.9562692161e-05 9.3527000988e+07
8.4943871948e-05 1.0585681915e+08
8.3052052511e-05 -1.5931284496e+07
4.5638700200e-05 -8.5819614818e+07
1.0586263757e-04 3.8735678930e+07
8.8778764447e-05 -7.1648235972e+07
1.0711653848e-04 -1.1365223704e+08
1.0060435807e-04 1.6218967940e+08
8.3571918707e-05 -1.8287789501e+07
7.7993138035e-05 8.6906570611e+07
9.2735916472e-05 -6.9678118282e+07
8.4612581777e-05 -2.6531476013e+07
9.3262515817e-05 9.7784198126e+07
1.0101681205e-04 -1.1096283687e+07
7.3367727479e-05 1.8506281999e+08
1.1194406247e-04 -1.0042278507e+08
8.3436256907e-05 -1.7286810577e+07
9.3214191165e-05 -6.8702193048e+07
8.5560271600e-05 -3.3072800312e+07
9.2091248789e-05 -4.2125217317e+07
9.5830598299e-05 -6.0136477231e+07
8.4519659316e-05 8.1938483836e+07
1.2056125066e-04 -1.6427254568e+08
1.1914096307e-04 1.3035456709e+07
7.3940851046e-05 -2.7644864800e+07
5.7236575219e-05 2.0499055795e+07
8.1925324488e-05 -2.7999899092e+07
9.6656867477e-05 -1.4484674521e+07
8.6255859278e-05 -3.6716333863e+07
6.7361838799e-05 2.6608006302e+07
8.5045573765e-05 -2.9633828322e+07
1.0838093880e-04 4.5583137262e+07
6.8481277889e-06 3.8802355547e+07
9.8863150807e-05 -4.0897160864e+07
8.7845022871e-05 -7.0534117367e+07
5.5290202950e-05 9.3854870896e+07
8.4156792759e-05 -2.2547579666e+07
9.4036053292e-05 6.5582563437e+07
7.1025431470e-05 1.7401199270e+07
1.1708344140e-04 2.5383505315e+07
9.6572000253e-05 8.3380354444e+07
8.2407275425e-05 1.0188323850e+08
8.6414968013e-05 -3.7385431008e+07
1.0138476015e-04 1.5579645580e+06
6.6356574752e-05 5.6239865750e+07
1.3944194293e-04 -5.7437666280e+07
6.6491483325e-05 -7.4180237256e+07
7.9549014339e-05 1.4132066282e+08
8.2556220226e-05 -1.6416870862e+08
8.9108132303e-05 -4.4120662091e+07
6.1378713071e-05 -8.1703750027e+06
9.3631443696e-05 9.6603624397e+07
9.1434294530e-05 -1.3054093309e+08
6.6750008803e-05 -1.8227514551e+07
9.3457288422e-05 -3.7858585198e+07
8.3133744494e-05 -1.5419706591e+07
9.1848980253e-05 1.0165740509e+08
8.5412365737e-05 -3.1958362067e+07
8.3105110946e-05 -1.5269029467e+07
8.7205734316e-05 1.3530282709e+08
7.4541193977e-05 -4.3216085028e+07
7.2241814405e-05 4.0723453522e+07
9.6606500724e-05 4.3036165113e+07
8.7217507312e-05 1.3530376506e+08
9.4638947894e-05 6.1744654906e+07
9.7011629248e-05 -8.9201720116e+06
6.7390287640e-05 -8.5753352516e+07
5.8254112846e-05 1.4291892663e+08
8.7548462898e-05 -7.0056666613e+07
7.7142965681e-05 1.1518399180e+08
8.2156294437e-05 -3.7404849382e+07
8.1986134958e-05 -3.3052869750e+07
9.7525604433e-05 4.7116282301e+06
9.1187578146e-05 -4.3599400160e+07
9.1451019956e-05 7.6710951728e+07
8.2086501945e-05 -3.5998794777e+07
9.0815252154e-05 -1.1172035211e+08
6.8677627805e-05 2.4130591279e+08
8.5907778256e-05 -3.4687757110e+07
9.0917372427e-05 -4.3870120119e+07
1.0806409061e-04 1.5993130631e+08
9.5644280011e-05 -6.1030030342e+07
1.0095081847e-04 9.7258517047e+07
9.0937506021e-05 -4.3839142576e+07
7.1884141373e-05 -2.8762836787e+08
8.2297375156e-05 7.7374897776e+07
1.0142676561e-04 2.0727116737e+07
1.1223588685e-04 2.6002593679e+07
8.2773563326e-05 -1.4327659032e+07
8.3597476376e-05 -1.7327009733e+07
7.1906580957e-05 -5.5427796080e+07
8.1898235524e-05 -2.3892285300e+07
8.2582647525e-05 -4.4387544760e+07
9.4529162815e-05 6.2414434152e+07
7.4562628496e-05 -1.1971020324e+08
8.4589209123e-05 1.8306550946e+08
8.9361550597e-05 -1.3174733517e+08
8.3332378627e-05 2.0803780673e+08
1.0358613620e-04 -1.1635107487e+08
9.7793465318e-05 1.1463750955e+08
8.3238190525e-05 -1.5030317279e+07
8.3877146728e-05 -1.9328333971e+07
8.3774111535e-05 1.3278763162e+08
8.4078516967e-05 -2.1035912639e+07
8.4897213610e-05 -2.7871818318e+07
8.3441051263e-05 -1.5963308030e+07
7.1280760228e-05 -9.6735319489e+07
8.3938982132e-05 1.0470657782e+08
9.2304937880e-05 -4.1362387653e+07
8.1916013131e-05 -3.1538113233e+07
9.1547596079e-05 -7.1576896638e+07
9.9354635686e-05 -3.6341656937e+07
1.0718436003e-04 1.6479240469e+08
7.0103237589e-05 6.8650306476e+07
8.1215409258e-05 -9.7994446350e+07
7.3761017789e-05 -1.6762904638e+07
9.4146540300e-05 -3.4579191981e+07
9.9550957626e-05 1.0588733057e+08
7.7250669781e-05 -7.5302305150e+07
6.1999073736e-05 1.5443401144e+08
8.4609001200e-05 -6.0418074458e+07
8.6292079294e-05 3.3467754209e+08
8.4325028236e-05 -2.2914149037e+07
9.5212631446e-05 -2.8146297264e+07
8.2637136670e-05 -1.3832670344e+07
7.2689301077e-05 -1.6637576677e+08
8.6462075401e-05 -3.7059837940e+07
7.6137631998e-05 1.6588343100e+08
5.4907113522e-05 3.0400925052e+08
1.0455043487e-04 6.2943065614e+07
9.4885308116e-05 5.9839823301e+07
9.4578428967e-05 6.1996406918e+07
1.1684917317e-04 -2.2311655094e+07
6.6423636935e-05 5.7285557792e+07
7.9115031191e-05 6.4792631814e+07
8.7870470101e-05 -4.1754854985e+07
9.0849976288e-05 -4.3733591290e+07
1.0168870455e-04 9.1895883632e+07
8.2877292832e-05 -1.3333740374e+07
8.4928647052e-05 -1.2896428372e+08
1.0597018065e-04 -1.6769340814e+07
9.7587383931e-05 1.0831349707e+07
9.5799103815e-05 -6.0473118113e+07
7.6990402240e-05 -1.0234356658e+08
1.1023383305e-04 -1.1513466214e+08
7.5531976786e-05 1.6385053599e+08
8.7941219640e-05 -1.1209463027e+08
7.1133402768e-05 -4.0179422671e+07
6.7442148560e-05 1.2309602759e+08
9.6512497403e-05 -1.5812523644e+07
1.3354588053e-04 1.5640933215e+08
8.2325850411e-05 -1.4857861045e+07
8.4708922296e-05 -2.5868667335e+07
8.5421788924e-05 -6.4214428180e+07
8.4330539559e-05 -2.2542033434e+07
6.1870998078e-05 -1.3273267720e+08
9.1726470187e-05 1.4935039417e+08
5.6346273210e-05 1.6783630657e+08
8.1511657933e-05 -1.7996531482e+08
8.2504506288e-05 -1.3734586860e+07
8.4682351702e-05 -2.5563898092e+07
8.8390099576e-05 -4.2722940791e+07
1.1208141731e-04 -1.7402589598e+07
9.1811483837e-05 7.5417341242e+07
8.7982857828e-05 -7.1007234053e+07
1.1218781744e-04 -9.8033826034e+07
1.2802375875e-04 1.9096089340e+08
1.1447182526e-04 2.6098580347e+07
8.1915000318e-05 -1.2261217298e+08
8.2596928198e-05 -1.3278304173e+07
8.2610680073e-05 -1.3233864483e+07
8.3537635665e-05 -5.3924248530e+07
1.1104321143e-04 1.2249001538e+08
8.9372242313e-05 -4.3840721182e+07
1.0377566670e-04 -8.4961509594e+07
9.6827183330e-05 -1.1328417060e+07
5.5705821056e-05 2.4052097994e+08
8.2179284491e-05 -1.5749313916e+07
4.2341543437e-05 -9.7412236506e+07
9.3873275921e-05 6.6269145527e+07
7.6241220290e-05 -6.6121320861e+07
5.6366442317e-05 -6.2690670267e+07
8.1820370813e-05 -2.9189395338e+07
9.4913965750e-05 -6.4047567584e+07
8.3549166491e-05 -1.5423773753e+07
9.7053069748e-05 -9.7973712194e+07
8.9215833205e-05 1.3475257409e+08
9.8872765055e-05 6.6628939095e+07
8.2388836490e-05 -4.2586595919e+07
7.3437653883e-05 5.5231373347e+07
8.2285258887e-05 -1.4490308966e+07
9.4048687675e-05 -3.4807836986e+07
8.1789730666e-05 -2.6648649548e+07
9.5946218147e-05 -2.1828585039e+07
9.1969597082e-05 -4.1860879893e+07
7.3639692055e-05 -7.7184895638e+07
1.1113807599e-04 -4.2433350169e+07
1.0858127476e-04 4.0611221212e+07
8.8227044417e-05 -4.2263651625e+07
8.3102637840e-05 -5.0505786507e+07
9.6751905376e-05 -1.2321766675e+07
9.2565198009e-05 -7.0293168519e+07
9.7445119200e-05 1.1608023663e+08
9.3373191002e-05 -1.2805899393e+08
8.4510388854e-05 -2.3515475292e+07
9.0545516929e-05 -3.2636171476e+08
8.3963225423e-05 -5.7014725928e+07
7.6966921807e-05 5.0437559846e+07
8.3825244943e-05 -1.7153635128e+07
9.0635136922e-05 1.0419658146e+08
9.6186404963e-05 -1.9325916278e+07
7.4621411613e-05 2.2614562000e+07
8.2420189894e-05 -1.3189227133e+07
1.0030569352e-04 4.9882982964e+07
1.0484970458e-04 -2.7195088407e+08
1.0010770395e-04 -2.7776132745e+07
9.7244569428e-05 3.0770234416e+07
9.9037040890e-05 6.5101546293e+07
7.5580394394e-05 1.8035785747e+08
1.2781801344e-04 4.6933953127e+07
7.8378298457e-05 8.8843007677e+07
7.7894662057e-05 8.6595418809e+07
9.5536572564e-05 -2.5316472108e+07
9.6751796467e-05 4.0269161821e+07
8.3828382675e-05 -1.6944754563e+07
7.1865465441e-05 3.5248041520e+07
6.1410043976e-05 2.8438024332e+04
7.6299009227e-05 1.1144727372e+08
7.3410733727e-05 -7.4881359714e+07
7.4005622191e-05 6.0757387905e+07
8.8559192755e-05 -4.2712287012e+07
6.6887799802e-05 9.8774200583e+06
9.2832935713e-05 -6.9840240559e+07
9.5990956113e-05 -2.1245502435e+07
1.0975709652e-04 1.3271104413e+08
1.1199029119e-04 1.3344462288e+08
7.4406105687e-05 -8.4295056452e+07
9.5834774917e-05 5.1514624247e+07
1.0711670017e-04 1.5018897687e+08
1.0894892222e-04 2.7599700506e+07
6.0494074809e-05 2.0481523123e+08
9.7415872030e-05 1.3596948317e+08
7.6898848799e-05 -7.2218460267e+07
7.3931143918e-05 -2.6247103372e+07
7.4763677685e-05 -8.7278966301e+07
9.5793329266e-05 5.1890326535e+07
9.0548513619e-05 -7.2525662712e+07
7.3784449959e-05 -1.7573159801e+07
1.1134262565e-04 5.3872781216e+07
8.7250176733e-05 1.0709758010e+08
8.6003817031e-05 -6.6571629197e+07
1.1310541419e-04 1.4501576297e+08
9.3311129922e-05 -3.7776224074e+07
8.3607781109e-05 -1.4672524888e+07
8.2685894404e-05 -1.6444668836e+08
6.4884498392e-05 2.0764530549e+08
8.5868062450e-05 -3.3189330158e+07
8.5590313913e-05 8.2788190796e+07
5.7134039450e-05 -1.2699624823e+08
8.8547201674e-05 1.5191534906e+08
7.7778782566e-05 5.6510388348e+07
6.4285151547e-05 7.2437280782e+05
8.2280246699e-05 1.0175732847e+08
6.8367712899e-05 -2.1350225944e+08
8.7674094981e-05 -4.0671524234e+07
6.8212582008e-05 -6.0666088789e+07
9.2623512221e-05 -4.0004986433e+07
9.0651783302e-05 -4.3461496149e+07
8.4687057489e-05 -2.4406394469e+07
8.8650429646e-05 -4.2698454390e+07
8.9947539196e-05 8.0214616884e+07
9.4801670714e-05 9.2383777894e+07
8.2438323022e-05 -1.2153083968e+07
8.5674595590e-05 -3.1892878939e+07
1.0536245816e-04 -3.0954036378e+07
9.7926696897e-05 7.4687218896e+07
8.2246925715e-05 -1.3355900903e+07
1.1391295506e-04 -3.1975959996e+07
6.2095289682e-05 -1.1584122547e+08
8.5081207827e-05 -6.3126423165e+07
7.2427695102e-05 4.3575911851e+07
9.7190452725e-05 3.1730007028e+07
9.6748525742e-05 -1.1990712166e+07
7.0923427660e-05 1.4987242930e+07
8.2394310312e-05 -1.2299546830e+07
9.3667715720e-05 -3.6260853630e+07
8.2760122719e-05 -1.1138064581e+07
8.2666651613e-05 -1.1266207578e+07
4.2444736665e-05 -1.9980266147e+08
1.0508960340e-04 5.4507238406e+07
8.2329505314e-05 -4.2491780215e+07
9.7509022066e-05 7.1690956419e+06
8.3307385902e-05 -1.2183257238e+07
9.0590824063e-05 -4.3431328154e+07
8.3011690930e-05 -1.1134588668e+07
8.3222447397e-05 -1.1765163166e+07
9.1389405371e-05 1.4981976989e+08
8.3564529071e-05 -1.3751289425e+07
8.7104891851e-05 -6.9656281711e+07
8.1776656630e-05 -3.0891804366e+07
9.4228631649e-05 6.3958419098e+07
1.0667954124e-04 -5.6997973642e+07
7.0746708132e-05 -2.0077233761e+08
8.2026331034e-05 -1.5283415075e+07
1.1614373688e-04 5.6886045997e+07
1.1217997710e-04 7.9615372996e+07
8.7859882253e-05 -7.1086156881e+07
8.3157810107e-05 -5.1452444134e+07
7.3720236209e-05 5.8154478995e+07
1.0878494331e-04 -7.5730822206e+07
8.3461982999e-05 -1.2856986748e+07
8.3878912146e-05 -1.6213495237e+07
9.8872688072e-05 1.3041884383e+08
8.6055033092e-05 -3.6922306976e+08
8.4212174686e-05 -2.5876139488e+08
9.9438232260e-05 -3.5893175171e+07
1.0299404384e-04 -1.3753177041e+08
1.2082556934e-04 -3.0251782032e+07
7.5949901069e-05 4.0733807520e+07
9.3648382264e-05 -6.8117791235e+07
1.0407952332e-04 6.8897311300e+07
8.4393586137e-05 -2.1073200020e+07
1.1702325851e-04 -1.4133614224e+07
8.1991499490e-05 -3.7210585096e+07
9.9179924830e-05 1.0779817530e+08
1.1676952653e-04 -2.5095283866e+07
1.0552538344e-04 -6.9892686938e+07
1.0845556019e-04 9.4836877477e+07
9.3307662831e-05 -1.8290544842e+08
9.2366155818e-05 -1.6717884155e+08
8.1690221009e-05 -2.4782466956e+07
6.5017777990e-05 -4.7410101371e+07
8.3360652819e-05 -5.3220255545e+07
1.0094595151e-04 -7.8052942170e+07
9.8036407315e-05 1.3374896035e+08
7.7306082183e-05 1.5520388966e+08
7.7072435730e-05 5.1133262158e+07
9.1717887289e-05 7.5491867117e+07
8.4997328506e-05 -2.6366213886e+07
8.8435765490e-05 -4.2061060036e+07
8.4872591045e-05 8.2039722622e+07
9.1457778105e-05 1.8294492693e+08
9.9712052803e-05 -1.0899933783e+08
8.2205607261e-05 -1.2635681797e+07
8.6742833523e-05 -1.1108771296e+08
1.0097389822e-04 -1.3377842591e+07
9.9309291534e-05 6.2532682575e+07
8.6216153517e-05 -3.4566230952e+07
8.5011700934e-05 -2.6439361233e+07
9.7433431383e-05 4.0266229807e+06
7.8498196323e-05 -1.1023546358e+08
1.0629453377e-04 -2.2067491519e+06
9.2453476193e-05 -7.0716176790e+07
7.7101606914e-05 8.2629275214e+07
8.5016404229e-05 -2.6421381101e+07
8.2724095135e-05 -1.0114885598e+07
8.4884710827e-05 -2.5273775755e+07
7.4589756868e-05 1.2321554052e+08
8.2623581830e-05 -1.0277775388e+07
8.2312941350e-05 -1.1637248476e+07
9.9606101480e-05 -1.3480531758e+08
9.4658553138e-05 -3.0997482926e+07
8.4839943691e-05 -6.2249918514e+07
7.9512280633e-05 -2.0304218438e+08
9.8880998811e-05 -1.1258154808e+08
7.4341420633e-05 1.6492242016e+07
8.3298612934e-05 -1.0985053595e+07
8.8552448309e-05 -4.2178489041e+07
9.5927261094e-05 -2.5405048216e+08
8.8395013082e-05 1.3506184738e+08
8.1827173032e-05 -1.7283397174e+07
9.6727482173e-05 -1.1889833500e+07
1.0586461456e-04 -1.9359865753e+07
9.7154634595e-05 3.2045420021e+07
7.4854353201e-05 -4.8158774367e+07
1.0136524715e-04 -1.8491853978e+06
8.7775502076e-05 -1.1187540477e+08
8.7800280417e-05 8.2807300888e+07
9.3835578318e-05 -2.6532897631e+08
5.5139160251e-05 -1.6954024434e+07
9.2480620681e-05 2.3075571482e+08
9.6957951791e-05 -9.8210219691e+07
1.0621383829e-04 -6.8142263362e+06
9.7535858031e-05 1.4709193166e+07
7.1208535837e-05 1.0381320330e+08
8.2945694145e-05 7.8689996636e+07
1.0043319860e-04 -2.3508877736e+07
8.5412011664e-05 -2.9250801226e+07
1.0356545449e-04 3.1038058596e+08
1.0971829368e-04 8.0288621374e+07
8.5292767590e-05 -2.8303898455e+07
6.9803131642e-05 1.2046444985e+08
1.0092968733e-04 -1.4527024104e+07
6.7536666959e-05 -1.1870022369e+08
9.3796882613e-05 -6.7855434810e+07
7.4013633168e-05 -2.8822326570e+07
8.7635835522e-05 -1.3166274742e+08
7.8897879940e-05 2.4292216177e+08
9.9612846060e-05 5.9288204419e+07
8.2180851971e-05 -1.1973703750e+07
8.5922293934e-05 -6.6637698229e+07
9.7440035375e-05 7.8317677301e+07
4.4874971446e-05 3.2324998308e+06
9.6557448184e-05 -5.7254585409e+07
9.7530156456e-05 1.3084419257e+07
8.2303518553e-05 -1.0970627180e+07
1.0259688544e-04 8.4220608946e+07
9.8316045914e-05 1.1209329610e+08
8.3070976598e-05 -9.4621666206e+06
8.1677693585e-05 -2.9565859607e+07
7.6994687121e-05 8.2089114599e+07
1.1570466125e-04 6.5958622707e+07
1.0913223720e-04 1.5001195041e+07
1.0074135988e-04 4.3005153016e+07
5.1373967702e-05 -1.0063038733e+06
7.2033442056e-05 1.3343708354e+08
5.9621848069e-05 -3.4244697732e+07
9.7881351279e-05 -4.9327505713e+07
9.3629651370e-05 -6.8327396218e+07
9.0047802818e-05 1.0523833643e+08
8.8844616406e-05 1.0653648991e+08
8.4412152923e-05 -6.0282869475e+07
1.2333474134e-04 2.6602855555e+08
6.6061269438e-05 -1.6303265031e+08
6.7586200689e-05 -1.1909253441e+08
1.0572642011e-04 -6.7924884176e+07
9.7295617554e-05 2.7970751074e+07
8.2688529284e-05 -9.0852823358e+06
8.1743078213e-05 -1.7845866215e+07
9.2631417561e-05 7.1933701221e+07
8.3567728909e-05 -1.1558619972e+07
8.1618218923e-05 -2.4583331404e+07
8.3724586665e-05 -1.2820495480e+07
8.1743042466e-05 -3.2591682199e+07
8.5776312141e-05 8.2729647909e+07
4.6298491015e-05 -1.4115018067e+07
7.8079561340e-05 -1.0828781631e+08
9.9066239281e-05 -8.8964628794e+07
6.2289428613e-05 3.6807952285e+07
8.6025127724e-05 -3.2918380839e+07
8.1880569939e-05 -3.6185450827e+07
8.3224849184e-05 -9.4905256910e+06
9.6224275135e-05 2.1592360242e+08
8.3792367395e-05 2.4952411224e+08
9.7446066370e-05 5.7765385614e+06
9.4113288704e-05 -2.0773505428e+08
8.4858307628e-05 1.3390187851e+08
7.4839043666e-05 -4.7782035538e+07
8.5837854325e-05 1.7063334410e+08
7.4542835410e-05 2.0566392380e+07
8.7906336348e-05 -4.0501932297e+07
8.5196072254e-05 -2.7050181949e+07
8.2405244084e-05 -9.7687242507e+06
8.3171533040e-05 -9.1160726687e+06
1.0036064398e-04 4.9541076862e+07
7.5134374091e-05 -1.9152446292e+08
5.1045350468e-05 -9.6416929228e+07
9.9021877977e-05 -8.9178676921e+07
9.9285991399e-05 -3.7736018780e+07
5.6801064856e-05 1.4499091949e+08
9.6518568978e-05 4.2893762238e+07
7.8964356192e-05 -1.1238003330e+08
9.6985712940e-05 -9.8060729457e+07
1.2079147100e-04 -7.0133342739e+07
8.3924542119e-05 -1.4277081458e+07
6.1768610544e-05 2.1296363218e+07
6.7124408625e-05 -3.5828773918e+07
8.5480360485e-05 -2.9158831782e+07
9.8721979262e-05 1.9741711183e+08
1.3109790624e-04 7.6215823235e+07
8.0934720021e-05 9.8405562856e+07
9.6441599411e-05 2.3645607081e+08
9.7512786913e-05 1.5686851256e+07
8.3349417286e-05 -5.3645614986e+07
9.5552414527e-05 -2.4358101915e+07
1.0589138037e-04 1.1691452272e+08
8.3971968107e-05 -1.4646671823e+07
8.5842723878e-05 -6.6516439231e+07
6.2348829255e-05 -5.3107534730e+07
1.3518332298e-04 4.4801214538e+07
8.3496681746e-05 -5.4753181742e+07
1.0834728516e-04 9.5877403027e+07
1.2088374547e-04 -1.1604468947e+08
8.6053084328e-05 -1.3052196482e+08
9.5486452864e-05 8.9505606854e+07
9.3425872026e-05 1.2870744909e+08
7.1185819656e-05 2.2483608015e+07
1.1292624602e-04 -9.0373128987e+07
1.0035745284e-04 4.9637742472e+07
8.1595697494e-05 -2.6431324722e+07
1.0522420263e-04 5.1912902929e+07
6.8542748040e-05 -1.2640880889e+08
4.6479472238e-05 8.7458772619e+07
9.7505039360e-05 1.1377939657e+07
1.0779204976e-04 -4.0763093903e+07
1.0572619230e-04 4.1384498863e+07
7.4447724109e-05 -8.4839248227e+07
8.7927043197e-05 -4.0374172664e+07
1.0434872395e-04 -4.6584334103e+07
9.5542881433e-05 -6.2087620199e+07
8.9196880389e-05 -7.2811880955e+07
6.4255079380e-05 -2.1963788951e+06
7.6353860188e-05 -9.8738567689e+07
8.1577872410e-05 -2.5210147560e+07
8.4667600237e-05 -2.1696903231e+07
8.1579278458e-05 -2.5722826588e+07
8.3917913094e-05 -1.3631559681e+07
9.3871699204e-05 6.5738318785e+07
8.0964755054e-05 1.4490061323e+08
7.1557313655e-05 -2.5177193546e+08
9.4444092554e-05 -3.1794037499e+07
1.0211876084e-04 -9.6397235920e+07
8.9905139229e-05 1.3412012101e+08
1.0634637278e-04 3.7937797412e+06
8.7218368044e-05 -7.0308288010e+07
1.1409528027e-04 -1.2415115835e+08
7.9707503927e-05 6.7351409617e+07
5.9710593011e-05 1.3758384690e+08
8.1314795182e-05 -1.4585019047e+08
1.1291182118e-04 1.6125888403e+08
1.1388554864e-04 -2.5902368971e+08
4.5109160519e-05 -3.2665612994e+07
7.7077770703e-05 8.2619236022e+07
7.8631507089e-05 6.1651144849e+07
8.6626932606e-05 -1.1086678339e+08
8.6110173056e-05 -3.2897061498e+07
1.0862631121e-04 3.9813460792e+07
1.2803385762e-04 7.7141565624e+07
8.4341229164e-05 -1.7864555310e+07
8.1061550521e-05 9.8811860423e+07
1.0565485058e-04 -2.4395700907e+07
8.4425483906e-05 -1.8727021047e+07
8.6773556363e-05 1.0725358948e+08
8.3555295661e-05 -1.6587907891e+08
8.2935227277e-05 -7.5698099983e+06
8.3464138774e-05 -9.2895330399e+06
9.3002744325e-05 7.0153837144e+07
9.3801913053e-05 -3.4932533566e+07
1.2480456872e-04 -1.9912345013e+07
9.4544264435e-05 -6.5832331934e+07
9.0281266547e-05 -4.2783196646e+07
8.0217672723e-05 6.9636376743e+07
1.0051155579e-04 9.9896769280e+07
8.9790333384e-05 -4.2758397010e+07
8.5026266728e-05 -2.4738885289e+07
6.6928240338e-05 6.4403984008e+07
1.1376121304e-04 -3.6117660385e+07
8.4442098947e-05 -1.8723225558e+07
8.9716962933e-05 1.3426348443e+08
1.2495981140e-04 2.3236894270e+07
9.9560501325e-05 -8.6293231208e+07
1.0198357144e-04 2.5115972437e+08
8.8560752679e-05 -7.2409868481e+07
4.6293543314e-05 5.6793531705e+07
1.1716470800e-04 1.7707500212e+07
1.0069418064e-04 -1.9603251713e+07
8.3901062893e-05 -1.2657651738e+07
8.5219344434e-05 -2.6336106561e+07
6.3618902925e-05 -1.0458887950e+08
9.1251453125e-05 7.6683527737e+07
9.6403372536e-05 -1.5477805306e+07
1.0716013162e-04 -1.1351882856e+08
9.3665054582e-05 -3.5469663855e+07
9.1629267091e-05 -4.1421847108e+07
8.4288088205e-05 -1.6804146359e+07
8.5027918872e-05 -2.4557724480e+07
1.0376768054e-04 1.0270332414e+08
9.3778029478e-05 -1.0724482083e+08
9.7480293947e-05 1.0587337801e+07
9.0466252434e-05 -7.3042325790e+07
8.4940363120e-05 -2.3676050873e+07
8.4228381994e-05 -1.5985817336e+07
5.6446040441e-05 -1.6844181825e+08
8.2533569725e-05 -7.6836376576e+06
6.7215793654e-05 6.7996972547e+07
8.3401246027e-05 -8.3744176372e+06
1.1514289051e-04 1.4496629780e+08
8.6878951494e-05 -1.1109220339e+08
8.5845668517e-05 -3.0899314657e+07
6.8915450549e-05 -1.0169525687e+08
1.0119429626e-04 9.5266690309e+07
7.7451917424e-05 5.3774199862e+07
4.0020572762e-05 -1.1671006859e+08
1.0896378994e-04 -1.9699939589e+08
5.2286277929e-05 1.4961626370e+08
1.0417947856e-04 1.6539447965e+08
1.0601215726e-04 3.3032343033e+07
1.0541069442e-04 -1.6061957839e+08
8.7671340445e-05 1.7116738140e+08
8.1315737542e-05 7.3827940100e+07
9.7354362759e-05 2.4705047056e+07
7.3484862595e-05 -7.5949479348e+07
8.7026921010e-05 1.3507411825e+08
9.2958929129e-05 -7.0100549625e+07
9.7563465448e-05 -9.5731742017e+07
8.3738028858e-05 8.0123845552e+07
1.1194743150e-04 3.7465231751e+07
1.2503414688e-04 1.5745807220e+07
8.7505602052e-05 -1.3167958954e+08
1.1013228280e-04 -1.1581407250e+08
8.9650261610e-05 -4.2519760607e+07
1.1493471004e-04 -6.4766626657e+07
8.4589579309e-05 -1.9672861385e+07
1.2481579020e-04 3.2042515536e+07
9.3919047969e-05 -3.4210409787e+07
9.1953339225e-05 1.0182789315e+08
1.0146809302e-04 2.2597415585e+07
